Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2022-10-07,145.10631909245137,133.83848839505492,124.91048944802026,122.75611268790911,126.57927653739682,145.51888101072115,211.84980848890223,254.36568895519247,259.88741208057866,226.39808549377437,193.38486873896753,173.67348318491418,153.85781571825078,136.1342609221358,120.76234574084897,124.78280746681838,142.25993069378646,181.13244720746118,224.19769382130977,247.5490231761652,228.5097393874167,194.15911332435772,177.62756299908895,142.69567517705661
2022-10-08,155.12029535533034,140.2118553820961,135.74127554525555,132.0650753569216,128.22400726891792,136.18299650421432,150.8993010357539,180.1830847042159,179.13281248650216,160.1822005521012,139.00247527249115,128.84241537432848,119.10995766983343,106.83807224174178,96.02744963940634,97.66192945725366,112.85171985003518,153.63099139364596,193.3510957427681,216.60160934808687,219.48551174856843,187.99901667135035,182.44529132184888,155.92092909107998
2022-10-09,192.95765173553474,175.59584869088226,169.51940230688686,159.81337397106245,160.01456157225778,159.96830491368456,178.38409950481343,195.14887623489258,203.10079070370045,182.51718820019045,156.9199647090036,137.73118404606487,129.1386308577246,94.30276920411826,70.58754726042906,81.60390577888967,110.4504596080863,155.47347830455556,191.7422271818984,215.01352925647177,208.27107142355828,187.3973712228331,176.17822152791678,147.7635859097299
2022-10-10,80.47047916610421,75.0227893314634,66.73682378305888,62.934025035087544,75.12293735939195,104.98162903904903,187.50531379726596,252.5346599821143,268.0315336061327,225.90362973749217,190.02972334673422,170.6741949401793,145.75935913107003,137.89066588607045,145.40792655231482,158.31003701525,174.9105769015685,225.3102493281263,248.1639176445994,259.7187297121681,219.25692591096794,177.64842253761827,157.09303271769193,116.92969701618156
2022-10-11,157.99428843802053,151.09008269724777,136.30023540683948,131.48366141623166,139.58281384366128,151.74799450306026,240.49221799736068,302.2650453698715,323.7538992263966,297.0932956137543,266.9821293235126,253.01708577874743,236.8840814847005,219.5765448129353,212.2202049884965,223.29434863630487,233.04114781692525,283.74329510712937,315.40972319077935,346.2226320282891,316.1745036813354,271.41189820538045,238.7252635009546,199.11724762730358
2022-10-12,205.87599168300216,191.8901687002845,178.27012526154942,178.101549555682,177.24468201288536,200.5135939625631,259.7409203756623,306.231095992891,315.86047700916004,285.1482793945962,251.61662979743153,237.90316178448583,223.7709110617792,200.82135225867148,199.09262036581595,200.2304770081924,219.98478639657856,253.29741054784645,286.513082846594,297.2327401055968,277.2201796389482,247.36719673461292,227.8471445772155,204.30182298477163
2022-10-13,236.4074853962845,217.82977638981816,213.16531286005917,206.65638955303902,214.228181632323,226.71991048036585,283.86122125721135,345.2608852376246,355.38506384070195,322.37767662629994,286.1419831516863,263.58120500626353,251.38252095276042,237.9658422871608,238.1551818171852,249.06898072504305,271.5433010870302,293.79063207125597,322.4478148361785,334.6682061262928,300.90426111203146,261.3360167664434,247.1996820232813,217.12065496235033
2022-10-14,217.9276931363878,210.67312433444678,206.721417200961,203.16519126565734,205.3940107198115,216.9280245960862,265.883821172035,305.3875110019354,319.48553668140266,294.2363986329226,277.30634424963523,262.10524683928173,252.0958419945563,234.22696235731374,230.1367656163581,235.84850723254783,242.18328232672607,279.983527122366,285.34777098194274,285.51473876712055,265.6046457334935,237.42832190251062,228.33446638569148,204.0086988172108
2022-10-15,224.23731905120434,205.26295634383425,198.1648634491007,192.8307154087421,185.4023582843315,190.83653780793927,211.7690523726184,233.50493141515545,246.59552907006048,239.99976661998008,218.97079524244802,200.7444956310391,185.0941413998132,163.0221505416652,147.79001534710352,148.50763542350143,152.3758682955856,176.677597673821,201.153022393905,194.50822116277703,178.65797151765844,155.14022851401535,142.83956792893227,111.82529709000896
2022-10-16,90.38372422897416,65.42186411711478,56.45415371566523,44.70302869737594,43.58252015103503,51.52515106450062,46.15020089415265,62.54394322059167,76.04929013088335,70.94923965410288,63.67128425583459,56.5632477518262,43.48741504689323,0.9099358432853251,1.7098671517181288,26.80899549966486,85.37667806233401,149.05431133893543,197.91072881485889,229.48204516837066,230.4868529759198,221.56759673775173,216.91446027424075,190.2381640508184
