Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2022-09-27,132.51520256845419,135.23696192615876,112.9138108802096,98.2646878943174,93.01326289203708,104.47783373433577,104.83500591144784,111.64147903814155,140.76917387390827,153.1815697500296,148.93794132023638,126.6848114577281,122.08009733969945,120.30610457968562,126.47919551972798,101.9410715773339,90.11587589062793,67.41560097334624,82.427354938658,114.92608066306039,144.70633226369497,176.10126264013266,179.06169659123975,152.69711813678484
2022-09-28,127.74719728131953,122.2707636490818,114.60482521115493,107.82475011403795,117.60483458799813,113.08602823122811,112.21297017634424,135.55275219451056,149.32662215755616,166.92922539172469,145.6787687544719,129.7340470312838,107.54752374460654,105.65196288596324,104.23293123221903,98.32065234764472,95.06652188435756,81.14445856476752,98.0058855223822,116.10513187972225,128.14393520277642,159.55897283451245,154.40488486513814,140.52853889686304
2022-09-29,127.35942425130055,122.89570055607896,116.3841549761876,101.46221489400934,92.56002060485227,85.64931248486766,91.7523719475904,114.50603953742944,137.95476564836642,135.91230351796324,121.78300076549309,104.1566458051325,80.77711456915293,82.52828451436852,72.95334856388604,58.31324256368665,63.086742362147525,74.94087850967264,73.97183342557219,102.8831206206519,127.37092623572492,153.54295103962252,168.9148468925138,137.34784695338092
2022-09-30,122.05165819349543,113.85072292731562,101.5604479029649,96.90685459951857,83.09386750250582,90.00931371858097,94.21784598303472,115.12797178446648,141.32998794259598,153.14172529912145,137.6295557964579,110.16042913273402,98.04448230925351,96.65414709208929,100.496226240471,83.94580515545759,81.92900859948881,71.81755535047895,93.85452821333767,119.37796924654064,147.17663840404634,177.8755927893751,187.14811639141718,154.95228599019873
2022-10-01,154.35415803612221,147.79838414871955,138.07099969140037,125.44471871504828,116.20831232712726,118.50077344633065,118.42003677270843,137.85089038144778,141.40564356337165,152.95475950550826,143.16356522190574,112.18187055748116,93.00071987992436,99.04793589959746,100.48536479896688,87.77147041228429,81.17746586909595,80.51821853373583,92.50517167090295,121.06709287937294,151.03531907450082,189.17880826744948,200.06000982760062,171.80746929375385
2022-10-02,152.06023369023976,154.06575218118076,132.87441638100017,127.73388559747725,118.55376278133875,118.08799429601142,118.9565717317018,131.59025271208432,139.5506958507353,141.76173906249804,136.43201392715523,108.9096004309717,100.26229214949836,95.65667386687853,90.2082225210967,78.67815884437593,80.75242093235896,76.4134478347385,93.87886469195935,120.40641689703202,155.8130617479062,192.75354703459925,196.58535311707826,171.5169091244591
2022-10-03,158.60593793697117,151.83049919458472,135.12383752991425,120.71817711334148,120.39056957689135,122.66600964234581,128.71800297204288,151.44329837869503,179.758502750818,184.1263489655988,169.31864703138663,142.3873517366563,138.5225925396736,127.92511652847847,128.47290768711105,112.14086952688912,114.13982540416714,107.37661632982334,131.83755379939564,163.49591445018217,188.54237132014222,203.59191711011061,215.70692325886995,177.38057099077457
2022-10-04,194.3336624895978,177.1543806583059,172.6376389318546,167.40129480405596,155.70645135971287,159.52638192505518,164.37257520853365,198.83239926802867,205.68853515671947,201.31138341452382,186.70490345680824,153.34763524710772,136.69708764557254,132.5979617665064,132.17986981288462,124.77801208588626,119.24304871219269,124.43204463402668,133.5684451703239,180.6557434933111,202.66573906274988,227.16540201951062,233.18409845782264,202.6039227592914
2022-10-05,200.90089929395057,195.56381862146938,189.47448165741355,169.21014333682737,151.95542761209353,142.3463785252776,158.76405397922798,171.83453424673274,223.7525995948061,217.24126512503656,211.9139489198538,157.40343176269636,140.0338826233492,147.96818325337202,144.43767725041673,137.28466762052346,122.28141352485916,133.44657535020286,155.47283755214676,175.41386618964123,209.91891494544842,248.02474861579077,237.97156453510445,204.4994599889808
2022-10-06,160.47604589840583,167.07519908919923,140.1900224283761,128.07940553321254,124.49649611607452,118.91258083187134,130.242828290019,163.26445355120185,207.80486121626248,217.0584605603812,199.16697919651722,154.4499193862695,137.26547577199085,140.71664660427746,144.48294799022452,132.7776982835968,128.83187299843354,125.37479539511736,139.33809575155084,172.14806765276975,208.0606140338286,241.04514052647204,238.92548293673383,202.942584188252
2022-10-07,162.35750475624934,158.46336344791905,143.94020331786422,131.97945141344175,132.55596936974794,131.14144799444588,135.95764501160335,161.2307658117396,180.0535674026437,185.36382250977272,169.9863174373881,136.89256685577504,109.3757864725079,119.63397166370851,117.8565411778164,117.1892539521352,109.69114195216542,113.10421426731533,116.82448529655397,141.30390434381047,169.9317421520616,207.50225474226983,221.1561787929599,187.26836987549913
2022-10-08,155.34969512888281,146.4243365904937,150.47677611740338,141.9499182873252,127.34217909673555,127.9827270097959,134.6296915165876,154.51839800142272,164.62364883355104,175.34560286101805,154.42090631885722,126.94644542337163,111.90409728995556,117.41762111670683,121.28235242333405,120.86443068008083,116.01470147575144,127.48688480700164,140.3400903021446,161.1431815396181,189.07281361296327,222.31254189630184,203.31318220924845,176.03214756478548
2022-10-09,143.53531726204616,169.6498374761019,134.59436433110812,126.00486031836054,113.7862984821955,98.21868034216226,122.16054485086877,127.9694019523686,155.8761414530885,160.09692312101194,149.73137268487773,113.02059925233156,93.36673984858832,99.23341985621002,97.66470991648809,77.79108091097649,89.22306939793499,80.20292371170841,107.46042846591217,148.03190011931338,197.67640647346772,228.4257325768975,208.58736433835966,179.06407334491072
2022-10-10,164.3574935186868,153.09211824246518,144.18830549605534,127.75551056067391,131.6605924829206,122.02075525607115,134.19908773146582,163.9350060995478,167.44836476645096,169.49190043799496,144.71326250054187,135.37012978911844,115.44570820378213,104.74115204429629,106.82383557881194,103.84170110870707,99.09349641393854,94.87701512478037,100.3226039080922,133.62384542983108,157.0920374947701,198.16672694007963,204.5149710847254,172.51139452637142
2022-10-11,164.3171509553662,173.68229721319992,146.21032744107987,120.99414805724354,113.60505457834168,114.65859387498827,124.16682258705225,143.35408296596185,172.0089599807875,181.29312935003392,170.12982720881962,142.5903391365847,124.86374599638,127.63827817561746,135.88907552476502,110.178755288068,112.02886285193586,115.4262696400491,126.70379319765992,149.6597951762346,186.96970525880846,216.13081748545474,197.49789145603407,177.4134556106063
2022-10-12,164.94999539401132,163.27103243994517,143.18993784837974,142.37017918080312,137.44698015428182,132.632632172702,136.80279220752575,144.13358258897225,173.98866716379783,180.9965672618576,174.04373596986954,148.085966357485,128.41964129714702,122.05847628658249,123.61353768144212,112.34869985620472,107.13892592365433,107.8799252140383,127.15651397048995,160.44947870012487,195.90682099799102,227.97544931241922,215.85013163653173,189.09776933528983
2022-10-13,152.0619355618827,171.39099156966418,148.0502799358455,142.0745933843067,140.31744714554952,132.5526143691026,138.40357108079195,155.22031986482838,189.1959345793764,180.63051619105053,182.58282807916572,148.0971356319301,130.2735904618527,131.60906363394676,122.23864206850682,115.99631817517489,108.64428600965684,112.27304813062464,125.15373331590068,162.59343776336942,200.90525511834653,239.1049923323161,217.1438313676606,194.86359777422965
2022-10-14,163.12265340955366,154.72208137220986,144.71653813868184,136.48277151647343,138.7809691969851,131.96998587311683,138.4408741650308,157.82669545448186,170.60045179486818,182.14290900542343,171.2449944175261,141.5219209511797,116.57314621178442,117.91787942588293,115.10783761045116,117.81532553379722,110.64202371414441,117.01874296300433,124.96902449017863,156.937129969689,177.07139437382017,196.94890854452575,196.80595507166547,173.72824409043184
2022-10-15,146.00107461092173,153.21929723182248,138.434598460772,120.67821414020037,117.72578667166732,112.65708900773038,114.13222743668464,139.8894356706266,160.5961035375882,155.71297930242832,152.02322942002408,127.05442584651766,104.70722580186614,97.95892881855869,100.89657506023448,84.30568828641499,82.49959234584615,85.56766641023191,101.79761511063492,121.1683804966378,153.43418967947946,185.18623096436204,190.59936255996985,162.46582124026855
2022-10-16,123.20569426355549,123.69902789592625,110.64179437868938,94.66231010949511,94.58571689890297,93.49338501792727,93.70222320894487,96.92461267429181,121.88269898119295,117.3779900123132,114.5179488340374,87.71860174029422,68.64958331351312,63.00698178581019,60.01145171033762,49.33116382723274,43.477354302263834,43.941192822052514,55.951099601869956,81.81411244887482,111.04368578152709,145.25502253456324,146.10199304705702,130.99938117804757
2022-10-17,115.55698828444193,115.92072442802902,96.61847946479196,96.21912798681475,99.79897847364123,93.1544229961431,107.4187134235811,127.75063484058072,150.03105861947947,149.0286097909434,141.23176338255453,126.86414867330835,113.94416025856785,101.93438421907409,102.04794865608032,89.4377852972223,86.36809268233608,88.11700646112172,107.14198978217436,129.20357035871723,159.27473293368462,179.54383083075237,176.30359592128372,158.45361654927692
2022-10-18,144.1402238247334,130.71622573327562,116.51610267743614,105.77877525399373,110.59625879774346,107.4790774975602,109.35863502243978,129.17061607882894,167.97731861536542,177.9169896331368,171.35747902338946,133.77662009309054,120.55559416626775,113.00015839929694,101.46516286303583,99.78321057192798,92.71223712775742,100.86318690370632,122.82235966252632,152.7986491901571,170.0553023139696,184.0414512063011,173.34463946161642,140.0624175676326
2022-10-19,117.23141398856087,115.08463543943074,101.21231850296158,103.36193736430792,91.67396460790232,83.55243570069956,95.89203792997101,113.42705048389827,139.83744484688512,151.90053190025074,152.81153217727888,126.34183023321978,103.25014523823828,103.56920885033084,96.87465229030423,93.72735593534088,84.19403547112347,96.39332822072302,98.91249454221656,117.70382108756496,140.83725927706692,164.00870090314788,161.12154793792604,142.9370146367874
2022-10-20,95.60388052606535,96.9809557276971,95.14790869450195,89.89289948145407,94.36434839908333,84.4940081916287,100.85439660193249,121.40783550209521,148.95489094341983,161.6741066128231,151.1134311496127,113.11322279734071,97.76169498236827,84.72590353776232,75.26664985358798,68.17608513357115,67.1588388654838,69.42914064111734,81.3184905367832,108.51565978460339,130.639391246399,147.7002162511558,147.2363213779437,133.01331837292912
2022-10-21,78.68790600763019,81.15599261652811,72.68064075367614,72.76652212822952,68.82731404788979,71.7571858724829,74.63493241444128,90.15561579180446,112.91312185037303,124.5392443683936,115.13203457046745,106.31292859261323,91.62080126537096,81.62227522163423,85.07499690815963,73.36301747670913,62.073613696726376,72.44087317987172,73.8233804209276,99.70944736668193,115.20657090641116,141.04180540574006,123.7349401631549,112.75367040452413
2022-10-22,108.54689551587491,102.74723937054463,95.9644904918689,84.50535308557755,83.64892296945087,83.83925184378465,83.8931070926176,102.80683155846225,113.96969184709425,128.71855400986664,124.78974539306871,104.8472244206717,93.4185258196718,84.62168023808638,78.10001109526456,71.20320333360516,63.20351302984951,67.38676219434922,78.02756176242472,98.74001714747752,110.77298123296154,136.56513700631973,112.79564403736836,100.51926687303762
2022-10-23,108.3344332978457,100.80701006690694,93.66559475259294,85.60197346954003,84.33255407746779,78.52870847669878,76.77598976105958,96.99201194720855,103.02396011987454,102.99144922235436,101.95587077381867,89.60468949281335,77.05984489710912,68.69813304960923,60.114873921809256,51.49132850547862,42.11025931778194,50.45131227840106,55.75634549705502,81.18168270527667,106.10344706572978,134.39288272202228,133.98803057718166,120.00393968324468
2022-10-24,108.69415594421997,98.50773507129082,80.59710299756459,79.43577016772653,76.55173919468247,74.15294469131912,80.39288780362898,107.21720896694211,124.71185028998985,127.06094898261357,133.9426474072831,111.8113128492603,92.64248492281776,98.49079088545344,88.3351214175625,88.97852682268996,86.58870168706028,101.3525059203615,110.6774195140723,130.81713494985354,143.65317741436883,157.9374481416022,153.37218013237936,130.70436602009642
2022-10-25,115.28974264190367,110.73922725743608,98.5359660144598,94.94595320858252,87.93111614348649,87.3459458824914,82.5750706202763,99.2010923552731,130.19998973430936,145.38016691262766,133.67792923416297,108.61917013670876,87.98239626438992,84.08347432760596,71.49716472302693,78.9216564132737,72.77271852916653,83.95654741047223,87.32125341936018,111.47942519107843,136.0134409649003,157.09670565664183,136.49975614913825,123.83182742430324
2022-10-26,100.84625870904742,92.09938736612554,70.78047844905565,64.45629599415588,74.17482349173048,67.72964513426972,72.37102002755745,94.2244273480923,116.45253002860662,125.62779574641984,125.8297393655616,117.15565299236171,98.05477489671955,91.88449106527933,89.3563915127541,81.62307862289876,74.11606502039042,64.05818113020474,87.95961163792188,104.66873156731529,122.69377294154626,143.47727358601625,127.93373302724618,104.7766139468776
2022-10-27,92.0089414523083,89.36539876327475,84.57180065123404,74.80427027379268,84.02256985427702,77.58125943603159,80.61397199165944,103.91539283574171,130.3016969474908,132.93387428393643,127.81952442769149,114.13396520940535,98.19891318862551,93.58587186586666,81.37349600051118,84.75497592884989,84.38671334514356,83.82264733090685,99.12480266067848,118.10640246494883,131.3844711484721,135.3776654810442,123.7594538292001,107.22666183594795
2022-10-28,105.40136942506115,108.72607406287324,93.71982609934855,84.64233114576263,84.66658135263117,81.63268845930331,92.70354184205601,103.47204897541323,119.43077809291924,129.78545223753915,128.0954418050861,111.90709354291141,95.77461645618806,98.37638798603851,89.93115022674745,88.97797338151062,80.4661987980339,82.97360748619256,105.33222201338171,126.97324241350474,133.80862410103703,137.68857853165383,126.42218140307625,111.82611107965758
2022-10-29,94.43089065636468,109.34570025397855,101.90381040301241,95.8666436296088,93.73879157183048,95.111695242361,87.68484551062642,100.26545163857894,122.20569915339064,131.93984290987424,128.48886545415738,110.17715078897896,90.85117781380893,89.7185973486463,84.3938533811895,83.4463068056181,78.82601014481155,83.56886712432343,100.65532598440053,116.84598678966131,133.6359242475209,141.96563578578935,134.5227138231978,124.1532113731635
2022-10-30,112.61116274813216,106.49054274219046,97.6920602522001,93.65118595910594,91.29498862658983,95.80621048087406,92.44994844696902,92.00603293442445,99.45171514112651,102.66904265003376,113.41952638379163,106.9357844552487,96.00476671987714,98.5549595445635,96.75490054041836,89.12524940567201,82.66488044793768,81.03084811624274,103.2255200346486,120.40413005173994,131.2859856582184,140.74624039420763,138.86872625279392,137.74375162680175
2022-10-31,124.33675795749544,122.32045690300707,111.77957959023108,102.52339312061933,101.08543368273908,97.37448145616652,98.12782431187055,116.71864919055321,139.28434581754033,139.4740611629808,135.49133691330513,131.9295497786219,121.84168756803305,123.07434386855519,114.84852069797114,120.8318852117415,127.38817583116592,134.10627252450078,155.61664663986625,159.85549833496412,164.19523102672164,154.17226734960965,142.9973449477867,132.12113591754158
2022-11-01,200.71673081765206,190.7583050515949,177.46892978499352,170.45216983022362,150.70116623292745,149.26436479828928,159.42715143314118,173.24074054234086,167.71265345601202,175.11785838389446,159.93996645603022,151.77313436801103,135.00862859909773,136.8275260636048,148.6283987242049,154.10212940020358,145.24066462758807,150.991579684117,175.3226790298114,189.92060519988559,189.96483627713133,208.55450547212587,207.4304714073465,187.47245516955635
2022-11-02,120.04426208865128,122.96796665671374,112.70875244978747,114.12706829612,107.52905682077298,107.6846529604984,108.55388280992949,124.80035323852232,142.39982475867052,127.51020411221813,124.65610298100074,117.72461629352519,100.25638809287003,104.11876136387504,103.63379332866975,98.2421698183101,103.9600894828235,103.79178184602915,116.17378532420754,138.83876609049273,157.12029912746794,156.20940674285845,143.28356550894915,129.6998352249937
2022-11-03,117.65409243273396,110.34558566554628,89.93194147301679,96.07577052237446,101.64380045837089,85.46077366789899,82.17602044912617,107.75309345573584,127.41867891889538,133.3171004131167,126.21952387156192,120.82336907404822,115.54300579197098,107.70668962951905,102.11824592015509,94.07998020829324,96.9561313191332,102.8497369104916,126.26465263485089,145.89567868049525,157.8199614152356,162.7793734193516,146.70625572307225,128.71118768123122
2022-11-04,112.33783601490259,111.74614893222237,102.38182820802174,102.0031598122264,99.93072184095776,91.70978139784512,104.12375722082791,118.55638275938708,127.93705179656479,133.80929378484018,127.32736825947515,114.70376125539453,103.06146297685521,102.19357678365583,106.15086631646709,102.314507282325,102.95664274667318,105.49964657027698,133.17404609608482,146.90940963490715,148.6564069238016,149.5439416570993,135.03703222569192,125.86102403843745
2022-11-05,155.746083936884,150.24563923989902,145.23763735476473,134.46091021722236,132.4998223941114,127.2938881696357,130.8713634199524,144.8006907056304,152.90599288112276,150.87552546409879,142.2884788779949,126.55879667072044,116.76997301061493,116.85195253334292,118.02266394388622,114.74794830260315,122.11459698349681,125.37195854669311,149.4917219433939,183.08492006761352,191.21671069123033,189.21782126212582,174.76831207990816,164.9201402068187
2022-11-06,131.15182546281557,128.48192605100368,124.78499940389777,125.90206847935964,116.3021174925248,113.24558107278546,110.97421319562461,115.1991619222137,126.51507090468323,118.97214886626263,111.85250838173293,107.94404468572105,106.04817653767383,100.67622428187624,106.8121376921318,106.53283193936154,106.69059274062431,115.75389825705057,139.83879869508965,157.22417865656763,166.08041751729561,157.8977633747498,154.32615589035078,144.53735268468665
2022-11-07,128.5467335887304,126.41949720252094,111.83919787271421,110.99500383953594,104.73375050862337,96.46671794101684,106.25015432938906,116.84141935661242,122.21243661517106,115.55212395645809,116.62743361675672,107.21173259920218,95.44165428056293,102.50345346922803,99.11989084312029,98.67309442986377,104.27750452553431,104.90196889966575,122.28224706259734,149.63772778709077,146.95739495810554,144.19417321048763,136.7929231121745,132.99843911499235
2022-11-08,94.82506442982788,102.74683050310708,96.44214225647528,92.13725856122097,89.22127174331985,87.20308865595757,87.46810689555504,106.9330769094048,134.27728137695328,142.17105947577176,134.50815452618866,115.70111241231723,109.77995986283004,105.65980262211468,109.74853574265516,108.65135106351636,104.72572336862902,120.92804604290379,134.32647472571068,150.7218301862728,155.52418884646573,142.42680156842133,136.07245899563267,120.80718917648318
2022-11-09,113.81065460279463,110.6393656584123,105.17006126692466,103.12769977296796,97.30060555585426,99.4858578832984,110.14354350010882,123.83243665252434,135.56476755875062,138.14428026055404,132.77492437368858,118.92250167516548,111.53664204881706,113.01688379209631,112.21418510496557,112.7718168418403,120.36588859779977,124.76095690731643,143.1691433438196,152.8693105557285,157.1582604014138,150.82319029370018,141.066055841061,132.16603989260926
2022-11-10,127.17757269206714,129.32753525688665,127.55191225102757,119.83336900405394,116.5426112502418,115.30952028890785,121.7695782366131,131.84243554541715,150.25996984454076,161.56091727552527,148.4336666463693,129.6424205505964,125.39610895441778,130.50622670527966,128.48862057458828,130.2517236760518,133.50599322351147,138.13957880764934,164.879275286886,175.85513199430278,181.62338004461392,173.89734163957618,164.97723819162326,146.0104346725538
2022-11-11,129.26980051866065,138.92111455053941,128.84350337733576,121.55453135062572,112.66283210490434,107.85387099910099,110.01359825478539,122.5588260363041,142.8987608552948,151.8050431653234,145.5782984923345,126.83000838685831,117.05071960802195,115.23408210733946,106.05187459078373,105.26601392373581,107.5768362956572,115.48250021702947,134.52712980258332,148.15132287815118,158.21381753382786,156.8578947955233,134.29338349246302,118.33559027331802
2022-11-12,112.55129845391784,116.27875235884491,110.10133003835074,99.93771866815592,93.8777913908621,92.40318939825696,91.29218817931516,101.27469141590637,114.08920034222787,120.03816705964833,108.69157647036181,100.08694419048128,85.39384720453921,78.87769703503176,82.97665326791653,75.68142787113777,87.0957289737247,85.97318261582143,115.24972066729859,129.22643232908686,140.70757961293145,136.2571923750746,129.41005345908607,119.05312096786749
2022-11-13,130.4216628594957,124.04562804677431,116.16882151734066,109.01378983942286,104.96754491228214,100.99816462572012,102.73628708088111,111.46833710190117,111.20002338575515,113.92645753776925,107.58175145593434,102.59616519349356,96.8353497891074,87.4384122526262,93.1766977841538,87.9095939209816,93.96882264792765,102.94729244316808,124.09038507928953,146.89372500697118,162.3950093920117,162.37394947677532,156.59523207152893,147.42976173965025
2022-11-14,149.1802425216317,138.0857460929417,130.40851823558316,121.69051809518766,114.12709023794984,114.08154681794464,122.39249052021574,138.31819155902244,150.22989702359328,150.27446229825773,147.37295073571093,138.8090765525286,125.74023226994541,127.43508299352922,129.71612378809476,123.05496537878687,122.35348982921066,128.1690196173259,152.43459956368204,169.88122565166697,175.88973481247893,162.71927217300654,145.79893284373884,137.52543791404185
2022-11-15,108.07008815966344,124.55950258252042,108.24185570735398,107.0355161112565,100.73049485738396,94.53791455963452,103.91255527758801,123.89760721811355,147.3858597798927,154.50044870517476,144.670726853034,122.61590134841302,114.79399421571216,118.53348708158846,120.63833931995053,122.00818692684639,117.63203447153434,122.472909901961,128.43783443313157,144.57154173046268,151.00881629191989,156.79392061616272,142.0447997702746,133.74686683355236
2022-11-16,111.95406611605233,108.59745899073806,97.12732660719286,95.06391908526636,91.38702163936784,91.61382247673893,97.35108059190433,116.08953346655423,135.69408982707657,146.06597602092836,135.42414935552304,123.76905977508682,113.89382478486728,111.56160248904901,113.85645414906486,112.93464536853038,106.13825121547825,115.84123806385674,124.18369714471723,138.1727658099659,140.84888934342408,152.31694134800276,144.77743779657482,129.95569916516737
2022-11-17,97.93862482461847,83.41799772063949,78.90558059576699,74.0702433156373,74.78831691864005,71.96148594735598,78.69693994754354,99.70352996467662,117.37752573484417,128.5485307764112,116.82541982596267,108.83184911121567,99.85206019032049,98.98734603853975,94.15638866614309,94.7754883394789,94.69476396137313,98.5958351614061,111.30157296111685,129.13234966484498,125.81551468268414,136.10271137549375,133.81601430015934,116.0489186914382
2022-11-18,119.79966214536893,108.83800445888937,113.61025203983496,111.94190572570868,111.37400913263026,110.09115395432885,116.35539717980437,112.87100145681738,125.97010853597129,120.89908764849005,116.40518541816793,115.3522389128717,110.36174213855686,98.31550512007496,95.34197097702521,84.93040994694677,86.26781976537926,85.35263726902636,103.19549447932708,121.49837491510783,123.98609936676927,122.58174185052698,118.80326663000926,115.10131227959945
2022-11-19,94.55867261475217,95.20787288397173,92.99999440469392,80.81662193449971,85.91058907408063,80.43114011470732,77.4720994208251,83.56170556065143,101.21006804977702,103.40764976548536,97.04895391702348,95.36589614237337,86.09245641035189,86.71567400124039,87.11028448629062,89.46970914728418,89.55240086736188,86.11224248562782,101.49693077429066,111.29892534388082,106.38700178324575,120.6386723802161,124.00608972544487,118.64160564078732
2022-11-20,98.06211794815107,91.37275909123511,76.52632075454835,75.53467344895614,73.55114830959658,69.47153947656099,69.9940771606091,66.69913627695291,78.7893167746071,85.32636706347304,93.55766596457278,96.49219270712759,85.8530816781436,80.65626760897092,85.59681735140073,78.58639870791254,75.0931199825934,87.870134902031,101.70381810367915,118.3348498500796,128.95416272576676,125.64959989823609,115.52428427713528,114.2375631691475
2022-11-21,105.972503395881,100.93231962183032,85.73192300422068,73.3669082329327,72.15515199051428,67.8555526219731,69.14812737830133,101.56938804279108,115.06861234041031,120.56826999160039,122.84850945423864,114.1419188333804,108.62901450282932,106.90728827111103,93.19102879540814,91.71222056107834,90.23859626189713,95.94580555537252,108.09788768092055,128.27572619423682,132.78159832695908,137.65787368292456,129.92301265013856,106.78843000346617
2022-11-22,64.09739313208921,56.91720294001554,54.04745989586813,52.29353763684672,49.99701117085141,47.34473366129019,59.45683674443664,79.66026568100882,94.95046395693261,111.80925495638701,103.43783048646588,96.5719151259591,79.83733431268614,82.50239817935022,75.71518352286321,73.9547771004348,74.63019093017093,73.41780578435541,85.01335312398865,101.71039340994722,103.65355756460502,122.28866844900529,106.39703734333717,87.40511118600324
2022-11-23,67.23430267723437,58.10119946495179,57.83165086020685,55.532495471676114,61.39894094135664,55.513547399710845,55.82476961451299,75.01934978834518,98.02732864600196,108.50170771555219,96.01458451908104,88.65879217902523,78.09642329375293,73.62076187692855,70.99104086188885,69.38404769884909,80.16100911880349,86.49646723053772,104.66809921506758,125.01882102641305,132.60550119073315,138.39543307677425,125.74680744002164,112.33621629575353
2022-11-24,98.18746245392433,98.3232558833156,89.2305044333437,78.36775941532147,77.98452654887525,75.39965112376946,79.75210491031625,103.74684458679707,115.37520265795742,125.33245368118989,117.68784469367775,106.07691366095105,113.4009408194121,111.036923736757,100.63172095964599,104.81700671828547,107.67231981026127,113.3138483315883,134.2514452741967,143.43053002691028,141.1249270253683,147.0826410011683,143.55685392903712,116.82108035616332
2022-11-25,132.04672773309477,144.33247066260307,127.27673067115782,116.47950905858933,102.9698178633107,107.587392935493,110.71574007832314,115.0028260770823,136.93806431131534,145.74750383087934,131.82248469594748,114.81739071716387,101.94597493698356,103.76921167671972,98.85826516573948,96.05777283887237,105.10866410527967,113.53236263794136,138.28042034469945,143.68314153460406,161.17193801699818,171.69794796042433,160.92448867679676,135.3549201448308
2022-11-26,137.26168953635047,145.90614967071716,132.85862808179277,122.25676722853358,116.32385909194393,116.55035369686566,115.27589813213818,125.19469144635481,141.43330657598327,136.3931442159264,136.50891233525974,123.67687594859548,119.40197203454387,110.54439062057605,103.42235927516654,94.83125345985412,107.41442145616553,112.54645261693946,140.30056830569697,160.87105443785538,170.75361578016296,169.2069958994418,167.55420694788532,143.47263276910593
2022-11-27,136.02295539151456,148.21324533608828,130.1780270687519,130.2953039006678,123.84907290336297,117.99250149891294,117.62360298344532,121.85845224619939,136.58333432594372,125.69258105402875,128.99038913153908,124.63610742014616,120.38187339711321,120.86260965446638,119.29615614500553,114.57948498229956,111.5708083193164,123.3364689630726,139.49461978546572,156.1833900357796,167.704542548764,171.18464717123805,167.60819818587245,154.8341158989189
2022-11-28,127.9902059249934,137.0187631785968,117.20253245217532,113.62628166078386,105.56843209271895,101.60741447512962,105.31054486315823,113.64818738276813,142.9190748227145,131.32713484782963,124.83001905109207,121.95160989894711,108.58924953999528,109.10269592702944,104.38763164668671,106.42982572623555,105.58620647741817,114.81499972692201,136.30270192178608,159.86058863066756,162.36637961066384,164.76915888602792,158.68515313049772,141.9084210704332
2022-11-29,117.80312970602441,113.99595405080021,106.3836567824907,102.23720384755191,95.51420727185584,85.79506104546807,94.49790766876532,106.99096533961495,123.52376072589317,120.57795786400901,111.69499765520324,104.40657374286687,98.51514479798547,103.32571114089595,105.63620885642321,106.46755092707951,109.83173627805844,124.79627813677233,138.5585099644688,161.45109051946835,161.62334198271537,168.90923665661,155.49150013580024,139.27049989868664
2022-11-30,129.32762673217505,121.68227742952526,119.23185906395865,114.71177341615206,108.56205152824472,105.7814326566036,119.59583743550697,127.30641796797681,148.0064456352667,148.8257975390361,138.08172886917475,126.56288989857693,121.05272606454984,127.2577487019943,124.95148162564388,124.43014422310372,128.43582641371975,134.1637901273615,158.47106267200053,182.02845013208946,187.96002463246603,181.46619553447536,172.03691014028314,149.79994488642535
2022-12-01,147.8021355170437,148.27464759448438,142.2646099293287,137.41615085433162,127.12078482603343,116.45854093721398,132.3305196688454,140.76325897824998,158.48961000707777,165.69157410267118,158.63797610558592,142.28908499187708,140.0704311362805,142.1410551481511,139.37627193814055,141.2735703187051,140.91234635638023,147.33941980045142,164.1502249137882,174.5999744819016,174.84156216969868,172.8190068400862,166.45362644827588,150.06772573907853
2022-12-02,136.6469008827836,146.43648803655134,138.6915718769261,133.68722942935506,129.04005131562116,123.72609762263467,131.73075455519165,145.29216111228044,166.94844693523584,172.50714658748797,164.41131938345842,152.1682715964545,151.3246012297069,148.9441154829183,150.17975241901152,141.89606248412457,143.7925374020785,154.96396170468577,167.0716560583589,173.70253892755778,189.4790542248756,190.74498626356367,181.5527422032707,166.8904383502136
2022-12-03,138.55204969604085,136.61589016902755,132.9623633812745,129.99461039022563,124.13702538202156,121.69945377230955,118.8368582241839,124.5531831644479,130.73845323576288,126.27532597427475,124.13418221371741,121.51588191347989,107.06546897644037,108.13919456905163,105.1523826014718,106.56399894838117,112.71169418169609,117.86655410180913,135.8486943336117,152.9909080975565,166.99266616800554,165.8945797127121,161.68124261995445,156.30290041241437
2022-12-04,124.74841087820516,123.03515068728633,109.94809411735943,105.59873038923337,96.91356400198241,94.42034045586558,97.40071223613454,93.31757897590772,101.65531333762323,101.71484240662153,105.96017849165095,98.97135412272686,94.25361008817985,95.31041605633638,98.32266647264095,93.86537516259847,96.73345636548932,100.02873160036917,112.34732539014237,130.2085946759694,141.35250539306958,146.5836429360126,146.6497053105648,137.95889626280268
2022-12-05,128.02895042898137,148.52767580341992,124.06829565494138,111.89579829322153,109.44692321366152,94.52547160368582,107.09847247686747,128.13120575147929,156.08658955527707,155.92312266599566,152.82634012189533,133.18161869649686,133.98264915791296,131.49073246579744,133.34128106082292,121.19020578070068,117.04706324802213,125.39981630228743,144.91826463982824,158.67055373851161,182.19430661946194,182.53094153866186,181.3537452413824,160.08767708153727
