Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2022-06-07,115.88021312764994,115.69906796012681,103.78719219121058,99.49267664581885,110.68211077418326,122.25802610825131,167.34588935020042,148.68660769113282,160.62171495098858,144.866026944236,137.93858561628167,130.3149982170175,116.49181880084865,93.3847638500818,84.22680295025138,101.76511886061888,116.4955300699742,137.8763702746157,190.0836366729834,245.31874747285127,228.81564184460794,221.027794039131,257.48309175200745,233.2252854064601
2022-06-08,186.08825560868513,172.11378536175658,159.86568166622837,164.70680025762658,172.6192584603503,189.91933492501576,238.7799885114879,227.64289410865894,226.87445110311037,217.62988267292627,220.65218706810106,199.07581111011146,182.89990943309655,165.38565277797505,176.74119801221823,154.58938964579028,180.80832997472197,204.8279972247298,230.62152619450268,228.3178311318316,242.95518125844472,219.44291244897835,184.30454463542486,200.22575558434187
2022-06-09,146.0054802320994,134.2338417768663,123.19164152945825,128.20713362446844,134.53284962468095,137.86307264368605,155.10626239749786,149.0361246049864,180.30477197049527,170.85440264658877,179.64410480725945,161.61907966563797,153.40234271118996,140.38334347560533,139.625617163485,129.86476728898387,130.14408322576827,143.3923250496426,154.0044538045553,165.91255768569994,175.71311676819244,150.71304166152424,162.90945376551645,128.8742315405368
2022-06-10,171.2297983045145,165.64575098263012,156.474016974993,153.04547773821247,153.36917680345698,168.43893030187903,200.0269320972556,208.41538589774763,204.3573403582124,185.4075840494228,172.10981836638138,161.99824395058687,152.67450089287507,140.68865853864565,132.71007940003204,136.9072212042908,153.7144611992522,169.84241313001698,200.51293774205402,214.6415914952702,214.08183369550517,224.25416051710712,207.64729448712734,194.42178491184728
2022-06-11,190.64458908444928,169.17234552512136,158.67102612646156,151.07510283541862,145.08567629390723,151.89727348984795,161.79270396944085,164.2147576633949,164.96578120229336,151.5802720635306,141.08822616454268,130.82793407147656,123.36459446978135,108.80427650225354,109.62989905280759,116.21837925434195,129.81218126297662,147.13658330440313,173.04954059784805,192.81846725381723,203.62154046397976,203.01532614160578,199.04794242386635,177.45549792941432
2022-06-12,197.01870889093203,163.01080070315663,155.0675639550086,149.58220920861484,145.80308908326583,152.24894136779255,150.2187903198709,158.2739887226585,148.4089911272655,134.43282500667056,112.13698485366805,105.21068528950087,98.98540978015026,89.83825585553996,90.18526651754769,89.46519637094435,100.68372835802512,130.9669269946018,160.87505412981469,184.23152714899686,192.96007176242932,203.258674627363,204.3939799862261,175.84618789320075
2022-06-13,163.2244472515436,137.58442734184695,133.7092257803847,134.43214120320005,136.36395414122592,158.27548900376905,159.62515598600902,173.96366005533702,152.84920305590379,139.17404812156195,109.42841584822341,98.10524235015762,88.40815848154303,75.00753495835788,64.27446379748888,78.0591651511396,101.63050354499265,112.98739273223629,166.54796664864935,220.7800346093549,245.68882090917253,250.88453832344672,313.12811882641086,222.503961438798
2022-06-14,196.01573235934308,187.93765686517753,183.36052763178225,176.10368289811714,178.30316586622328,193.1869441542891,214.07014836241189,226.88332481585363,226.4936265924883,207.37661581632523,181.59310097741735,173.77296567801898,152.572558017535,143.09174153410092,126.85842167539984,139.75505383105178,151.69310665916942,183.35992476444187,221.52971948244993,255.65439848740544,254.45704968052485,264.3982032153538,228.35609118296404,222.18084018437617
2022-06-15,202.31211215683254,189.14021068877696,189.3404424144361,181.10931661501021,181.1189181846164,179.63443820453674,218.16638127458344,218.87562678316192,216.36016690432882,196.95472899033194,174.23117683198672,162.74728139723067,156.67050200429023,144.1398985548947,138.57856926629694,149.21054413262198,156.5406942971366,175.55545202060313,211.55814035061763,246.34238534227353,245.5946463506384,231.46116866363099,220.76630960564367,183.6684604455353
2022-06-16,211.82756606856788,187.1560973882619,176.7670680457109,176.5753957579979,175.7498515858755,171.67796397047326,185.0988777462024,203.27142162086517,208.6887756208883,177.6993881364677,164.49571767350167,159.61646168268402,144.0357553150638,114.9007025589709,109.62157476023353,120.91339371192694,141.1146919239585,174.46024573780826,200.37111691233585,235.50248090816567,238.0183638510809,239.64506082314472,234.3286858518122,210.4794949758623
