Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2022-04-17,165.15909600357128,153.38583093530747,139.0704140390632,127.33129043671292,121.77658551086849,121.59831323483296,138.79295975131555,130.0708622536023,136.0532906992807,138.02149608580584,148.85360374307402,143.2815377503681,119.4562209431797,108.0013914535814,98.59970331977479,84.34048900774634,61.40188494726371,91.14987368079204,96.30496361838946,138.878328062115,184.72944301837668,217.77773444981622,230.75915425643285,201.3718974211311
2022-04-18,161.97246304297684,148.82958976588864,132.27808943139684,119.22445825467085,112.79078184809579,112.48585996804469,120.39377315076767,141.86239436690295,164.99213368214944,169.10434916393305,172.07735150371272,151.75430192652527,123.16189215393513,109.71321190179563,95.81763705704685,82.62119881855435,67.43962594187708,85.8207254504976,95.36206049647194,128.17899972975812,180.4099676171751,209.4067650735738,203.88621579848004,181.87230110425037
2022-04-19,152.88985613684716,147.33882210418534,125.65615032936097,107.50728855623264,95.19000373258419,90.97596359410218,108.45647077937222,148.47117661998996,201.94055820903483,219.04905495874328,207.77255591365932,174.2684873815217,144.9343393070794,134.75855699566003,110.13489728998341,99.48414193498382,95.30736672581902,96.48032903174514,93.9932666811223,116.2152280209992,152.77630087315563,209.51643813271778,207.89018278854547,172.2916628537261
2022-04-20,121.53689174068086,112.2949831371541,93.18519750513666,74.47718117071985,63.32655836334844,57.229355636473585,78.01390060119688,119.13169683704825,179.71964490534532,195.5131779306688,182.97780885440022,155.1786870087789,119.38596710413816,98.78597414439628,76.21295699178127,66.13414580613109,46.88190537534227,54.3857258458176,56.090753798087036,79.41403242420172,114.72388540335422,168.40032919642647,160.60558543886344,148.31173359982645
2022-04-21,97.26260274044627,88.38010987201174,66.35579006957539,51.247251111760676,43.68317795449083,45.05899711900145,86.18900721502092,106.98333278743021,157.97388549376865,170.4468772278977,157.25685078974544,137.78848307060963,104.43576765241906,96.58661404415292,88.1636222106746,83.70191986647126,74.63974606478118,75.38219897748989,72.65535192631457,106.57557396568856,133.60526543352267,177.77242905379222,188.48604944960871,175.43637680845754
2022-04-22,155.05163746133934,156.840720485488,137.39949402282926,136.24185999465388,113.1951884345589,139.0301287153755,170.0250610071076,166.66359547787323,206.01335028555872,219.54531368578944,210.7242645537053,191.74417380707985,166.23674553725093,155.41305719708836,150.47153148858703,148.25883805226002,147.1040582587264,148.93108481114004,135.25660168296622,157.06066732307892,186.97986352521804,203.4107322544168,199.4038635892084,185.44855185024755
2022-04-23,169.83101089429192,177.9133363609149,148.7434696224658,131.92522155978736,107.72556764877568,113.14447599544295,107.10794705142035,129.81437223049434,166.7033849035293,173.96097138703118,170.64659232411006,151.3931760803785,120.9273682988861,97.72116981382501,69.34977817173186,50.23618858098462,37.32562550834378,39.89277029816398,63.53342110156993,111.98790885582765,156.04304623435013,187.56264858334643,189.52769338652456,185.71679854849475
2022-04-24,141.65783392639597,134.8394121206409,105.44925333798487,95.29127540960857,80.48270665072022,81.29066663401375,85.39454514626183,99.75670815426062,103.5210338581503,94.58823853640223,94.53206296071946,89.7721791072935,67.11748815610198,68.79038841282971,69.88184795374742,65.6374121095674,45.24415421290139,37.128380457238265,40.4799699802894,74.08302089578402,111.80758637269804,180.21097245576738,207.76830702268907,209.13913048712723
2022-04-25,216.22906229171116,205.6857822412407,186.4110504262804,173.98356379631352,158.34713569164367,213.21168568415987,205.97432445124926,230.12189993562885,229.36281040637937,228.7144731849018,214.39243239542182,206.63656714464116,177.5651369798179,169.76236232789975,166.8453116488942,164.1476709359615,153.07993716707006,173.80216743480887,161.3770872917662,180.09659534546142,201.2204245237695,242.99426164637933,254.5561874384943,231.42580956341115
2022-04-26,231.838357939052,233.85449036012972,212.25513937996902,198.38264344756823,210.36027558573295,214.3960112464918,215.5064788664745,252.11575331207533,269.3481638036898,277.4162297556618,265.3274271354007,238.25779916708865,206.23519277864926,195.89945414409792,189.3078874700688,187.7955694567078,183.5720163028678,197.23565176712816,200.6285184239712,210.60343087910786,242.38627399488615,284.29405290779823,294.7565252113135,272.2926069982195
2022-04-27,230.0190492984728,236.09684505656531,215.51527383683535,209.27601118100435,200.43308428565064,201.68103069000915,213.4759802572692,255.1436675909371,268.8137276727556,280.4147735186571,270.14458565969693,260.041784632098,234.27328340846694,224.3858104485851,212.54258246363,197.4348743925108,188.69251582675915,197.1753940646678,205.88188899568738,217.96269004128726,257.37336288141694,287.09252653864735,288.9430876508103,272.0248177368577
2022-04-28,215.40500968946924,222.4032704323677,203.6197440265728,188.02754410431032,198.1741965303392,193.4464521715064,203.05292468721657,238.27721918361277,256.7498640306402,262.97955033439746,256.2257433305433,242.0493452502495,224.78285352730884,217.23937623170295,203.26944765463597,188.35404389492663,176.42861818954353,177.40664040271508,185.3396504281593,205.64033592763553,227.44901647802072,256.4021981351564,256.61715439833756,239.67223136958347
2022-04-29,220.32022841057352,228.34849315640278,203.46751811536072,187.9781742848784,199.56365225104753,197.381096065102,204.13607063276768,233.9981951404306,262.0623602620653,268.0581297507776,257.3299969575967,243.38498578178664,223.30366853158415,215.62817819075616,201.18081699107148,185.4507993269855,178.80916629758673,177.00463343742246,191.0075208990411,209.69317820610507,232.5012839385023,267.107276607755,272.33267909282966,256.80735193645353
2022-04-30,212.249401368787,222.35309281616472,199.39922881097448,178.76974568203048,161.38384983812423,156.81850436807613,167.3844706753305,191.13719435684646,197.0983240679962,198.536632114103,203.76046835323444,191.8518879919935,173.48181167310304,154.33539114685243,138.26481791426434,118.09952823819373,103.95635207097894,103.89558130226173,116.59914310618711,132.70429700650718,178.22406968824671,232.83792549946327,249.94442366837572,240.60294444303793
2022-05-01,209.76076862480483,212.04687556366306,197.60774029081392,190.90657893161116,180.88803048708937,179.38862287400428,173.10592399791668,177.09535858997396,178.42250063890455,172.39875158375668,175.58060551016484,170.74879301762243,164.49304432329296,156.63946745301593,148.3167889130881,136.93525504999434,123.9283774228879,120.94575976396662,137.05601884647126,149.94481351358547,179.35207032950197,218.9489757993945,232.719633152564,226.83494889641403
2022-05-02,211.51026480617614,208.76578389037013,197.6449164451916,194.66065451694342,188.24767607689097,186.7883168998688,188.54283117956808,199.26422895563238,210.14462884266896,209.17676370661053,208.27535629547774,196.8579151882432,184.489824388701,179.23208502079973,174.6401670307501,165.9194984229645,157.30586787286958,158.2867952630299,162.3364787193445,176.1611541948757,197.80051716776748,225.21088692558757,232.74963625872925,222.44917445184797
2022-05-03,195.93652177392264,196.42904438580783,185.91031728893157,181.98585520685108,175.50352944357752,173.8447436514428,182.15472754071266,195.6143538494274,214.35843105055196,219.0307169345195,214.50645935461557,205.27029837710032,191.55389270839402,187.63331934373753,183.8908933246958,176.67936720342774,174.1891383754974,177.72760519898165,180.05541650373405,185.43440865313352,197.08992713653285,221.06343737405766,225.5058297134166,218.45578114205142
2022-05-04,196.07204887255878,197.0911231376945,186.49960487833874,180.80073231904618,173.80700718537386,171.3367180826302,178.82200729452322,192.23818543738025,209.66885412453385,218.16169988948644,212.69729530798193,207.39774224804881,198.21863740244734,196.12148402901778,191.50274235713073,185.4037554546084,186.64130900110385,187.46867390115597,187.6669557564656,191.91618916044845,202.93067671884492,214.28170960103537,215.4226545980868,208.69459320033542
2022-05-05,194.28685442361655,197.09005731594317,186.5887578559701,181.5873665749311,174.87202630183748,173.7157878128341,178.20450738349052,190.6710537647437,210.43996762282399,216.361190361621,210.97729650280453,202.9385652718333,193.2720957542923,190.07769670839707,185.23949277550904,179.22942527870939,175.4638703422192,176.14461407824712,179.64553323554537,185.9390388227124,195.47454645166607,215.34365149775073,218.0876051428455,211.46342956870947
2022-05-06,196.65402088776744,196.8952961590903,186.09632751887898,183.10736803989224,177.6896133589537,176.0848514343798,179.95173198103026,191.00212121961528,207.37770135424182,213.00841588630195,207.23405878269952,196.2124509219915,182.89578947863322,178.85760576207974,174.2919995219719,168.49965578827113,163.5970647001866,164.25107039998835,164.92527930083287,172.30910747239378,190.12831619185602,208.18683503204537,215.8898453457883,210.2098665190005
2022-05-07,205.360858866332,206.01563239614697,194.55648906110525,190.7769481155557,184.5260204841686,184.0603376812911,187.59825438606686,193.8773398256689,198.77717580041553,198.97733902980158,195.05593682130007,188.51649105687645,176.47968826663617,174.25579287615932,172.2773009089114,167.56702478366367,162.33477923373488,161.69537728210577,158.3134998742527,166.75909501236376,192.3866393134316,212.26572697638585,226.33496155317363,222.46523210949283
2022-05-08,211.71618251912386,208.6257361434646,199.07635940404754,194.65886722370942,188.44061663621204,188.06568746757165,189.92619333061398,195.62849367238604,195.98718760551492,194.6404876858628,192.77742526227055,182.66958474560562,172.49029538596838,171.09510650407458,169.17387392851276,164.2588289894117,158.82318032597732,155.97195814987322,155.94694015235382,168.60242522985962,198.1756595766148,218.34639184046483,228.51773613771437,221.98821692819703
2022-05-09,215.01342208773374,205.05066235116738,199.74281266433223,197.29242352062937,192.13169506876292,192.8427887824954,190.6187466873513,206.7316822589843,215.65115844690973,221.58932146627373,211.31185545994106,198.83706518385273,185.77736462383606,179.2907059080767,173.349026604797,176.63055909562854,171.15689439490353,178.8145841849947,186.38671379903957,197.7008532688222,212.93963184545441,230.33248547337612,236.93568364662286,223.14921025624668
2022-05-10,218.54952733570144,216.5074601834893,209.6701431148188,203.32572699588025,195.5006739294727,195.2965185583066,202.14811526951263,212.88875886838784,222.10347205630745,231.37992005479765,218.99944835928497,212.7267792519219,202.3235759425955,199.02963808648633,194.76827317794078,193.98621250488608,190.78450879915678,192.0148744656179,192.67555398098187,200.57737668717425,212.72697788604626,230.22791684589245,241.7318254192462,231.81058379943286
2022-05-11,215.04924323641848,215.93974953674498,205.74273893595912,198.92238488978487,191.68416308999863,190.88076071384555,197.92980345077166,210.96410372055843,223.94508215157794,229.9425645451652,221.36091711078697,212.28489009409267,199.46380277132556,194.17635821099435,190.2088878403994,184.5107672755813,180.21571647049396,180.3755266699777,191.50381556891904,202.09061668504503,215.55218862860647,228.88924756006378,234.812368845246,225.6630074452736
2022-05-12,194.43695511411573,196.20902764320977,186.7533013034435,181.79941417159395,176.21831623413772,176.52889438376315,181.9356709904108,193.28679325952484,209.3349298592397,215.46467388064974,208.06034718361062,195.26395084109143,185.03137887500807,182.32268210795488,178.19324086634893,166.4057744498681,168.43771257367982,169.1566236739561,167.41017772998669,181.93478267586687,194.82870526399324,218.47404396038348,225.1778745200222,214.61577833461416
2022-05-13,212.19225256815238,213.55140477779761,203.24050533185525,193.1018872011077,187.30536230075066,195.1122449606556,191.6903576611594,205.97104354887102,218.38470056760661,219.7984954024938,208.28627582426407,200.00513071652804,192.24657761456714,189.62374204272106,187.10646949879606,181.3513257930494,176.62865398202052,177.6464423748344,178.62037521423343,192.22758598158092,203.7930251380679,220.83378319847859,227.3781190247641,221.92689673185848
2022-05-14,212.64913709533977,211.15752569734227,200.38312399563281,194.0648860382432,188.56351124486255,193.31898366352948,190.4814748564586,197.72895148730518,205.37967306897394,205.5079928026802,200.979651085939,191.129685784575,178.745619709139,171.564081027849,165.55688229248776,155.38388489837808,152.4942188657228,155.23753941964614,159.94167274103964,172.6027431254319,194.5294761182449,216.53935906750468,226.75950636682245,218.35075717289035
2022-05-15,224.53394006928295,217.43750660586505,201.66619278628434,194.66495595649386,188.15926351953902,184.96426158208203,187.50476192059332,192.04693494982234,201.45102121488756,197.6897841487013,195.33685342406173,182.21666238363684,160.9381064936399,147.45378719909354,131.68268378889258,118.45519134681956,121.79618789197036,117.68567432044878,139.57586946521792,165.44441443739393,190.42491780627643,219.91536425853894,233.57592724345108,222.85494898767723
2022-05-16,203.32514510674116,179.57387152074867,168.863806978382,164.81223716768318,158.3182761032687,157.28348831845392,170.6575482779473,190.34770619524548,210.64902646220608,213.31317399144444,197.87706814125548,150.38817195435686,115.31712491440838,116.03739825343159,128.68427378272042,113.84984136784449,92.88863237659551,99.64916516826872,92.71215753937068,123.77973650637952,196.1883733278808,240.1141511068622,253.79271964970985,229.70399396731187
2022-05-17,214.47660329374452,207.68872869233465,193.4609507259909,193.46598288782957,192.78478209143842,197.0916361375115,179.0067817364815,202.4103237368003,227.90329553024057,232.65951123744114,216.59403441120767,199.3766972996923,182.5019853183067,177.23029184203915,165.00111106980003,148.130270197897,151.27427643229998,162.07499128745772,167.02513862227497,174.47145626407405,206.0264265426098,240.63183048595377,254.79207855245693,242.02618765312505
2022-05-18,229.87708985863844,218.03481704019495,201.4692618343626,199.48195853531035,193.65494793411867,193.94349406957986,188.97710765956157,215.15040841191788,234.38088950196786,242.6662417084439,222.52942828082558,197.175085889922,179.7998299709296,171.3529287829114,164.30656566602204,147.79896587542876,138.18308866891257,148.4703883451093,168.86191175459336,177.8341471397715,203.6083899522172,240.68648690056273,253.34746827083794,237.7664756210445
2022-05-19,206.33917454813178,204.25441549771034,187.0813825979884,176.30555617199315,173.0116483651848,169.62740850591024,172.843083467766,197.52095309434853,223.78125967829556,230.03732305575318,214.61972587550125,196.32137221238528,177.44769549770328,167.8489330801009,156.00443800329026,140.47995165742003,135.99541951243154,140.40448246034973,148.33403457049752,166.06820334628964,199.1516936880281,228.03168581815314,234.13553185142473,218.55642914393175
2022-05-20,201.3740710695312,201.06764998095244,180.37742154465738,169.2096300241075,156.49429516679308,152.73022067302935,162.7128326900333,188.2121545448136,222.0031543611196,226.35608686540215,212.13284175739466,196.07557533507324,181.59929752593507,176.27131537196303,166.97565380206618,157.59449825806828,154.42523932821376,167.85083381072786,168.21532299190557,186.0529020623166,209.94783991748886,230.40501423717512,236.0818897448852,225.12621948918735
2022-05-21,194.66871695932966,191.13138399646246,173.900998763804,165.48972316283852,154.7573511258011,153.3283224774857,161.71761423881293,174.6373778272778,190.67776096995877,190.20909546796545,188.38142946068035,179.69885263929652,168.09884107211866,164.15354710686125,153.9681791761106,143.59443362327943,137.38767677031024,141.27214561028572,148.6469297396785,175.3909998992361,207.58562232818173,231.54270107004865,239.42349197932208,227.52641421396697
2022-05-22,218.21922140923803,206.47453060811824,187.24138143674213,176.43248749299502,167.77270245798653,167.09196937359104,172.33975655043025,179.47817043293642,181.50712199221584,172.38355414680336,168.57979209451048,161.83586931774883,138.87669284098982,131.06014487359167,109.07027392438354,92.46863701595156,90.62939733587383,88.35743614227461,96.83650166715498,130.23792189114107,174.70008117693297,211.62136200369997,230.6932693304385,220.16285416473
2022-05-23,204.97253257763145,198.52969913833186,187.70276179661266,182.7088805055332,177.07683357090616,174.88298682649798,181.02294062559594,195.08892306233585,207.94328163412527,210.98430999502946,204.27083564782941,194.19217255389168,185.06741348455444,180.62814473700985,177.19143215891086,171.80595040232936,165.3604713144994,175.6516108239739,183.00304205912,183.28299937290046,196.54875390719974,214.2189629580998,220.13850893735938,211.5529680546654
2022-05-24,199.7997130262673,197.42204523488616,187.95316170929678,181.97242508964766,176.1304918672891,175.30903212201946,180.05897536583618,192.74614434028598,205.88224542980475,208.2870879063792,202.00592187935086,194.164184233839,185.25969093570117,181.95532883081844,176.01404771725865,169.59510333817312,163.23450190286732,163.47353018324486,158.6249143814224,173.89263246383445,193.94027676531977,209.46396438679994,215.44560635938564,208.39529891377242
2022-05-25,194.25446693062034,193.5999432156486,183.25474396851033,178.01786279748654,172.30947420186135,170.65114658208918,175.89779692260868,188.48693994607274,203.47961340861923,204.3517868150501,193.47412135026786,184.8402334421142,176.92785330742322,174.2957946537908,168.60974522410834,161.2199553893788,155.34240590526508,157.2763580027269,153.51724034809055,163.4967571104183,178.67760184658349,199.64021316582716,211.13203619408628,204.82843620455583
2022-05-26,192.50795816359133,189.65680381317165,180.24122867763677,175.53026942620457,170.40712390496037,169.64996055294074,173.98352318184246,186.6156748279368,200.78478810934243,204.503237391697,197.7023631257954,185.39042421148764,174.44653227066166,170.74084166173776,164.45928261583862,157.5589358709603,154.60382125704353,153.80464959627625,150.4779021188889,162.2256697839485,183.26775359885374,203.46426851353414,211.37314345421254,203.0058287218137
2022-05-27,193.8902881962755,191.36564333544194,181.47343241457568,175.31899631506946,170.08824993372488,168.6115916490986,172.91649733948347,185.56709146262872,200.48621086652747,201.83613974978022,191.39599463275223,182.56596055059552,173.39869756661403,171.91678505127842,167.8645034611435,161.59164282051566,158.61393603568325,155.40468053762038,149.8898761788171,164.53853658226924,185.43213003460505,201.1208574663513,210.27630969374252,202.775630153436
2022-05-28,187.4929974035792,183.93289238127073,175.80922272775246,170.58218591454315,166.42637526039286,165.84446457408316,168.17168591659214,174.24841242600021,179.36295947576522,179.41931663860547,173.12010569882688,166.1881829955667,158.5118130394947,158.36251724607132,156.04385602543093,151.90145709267227,147.3646413590192,147.42803268320137,140.26932556034797,156.34989226139066,174.21331771735623,195.82917812745114,205.935504803643,197.40182095029806
2022-05-29,202.60335539155938,191.93707212318444,181.41393044827873,177.3175452382802,172.41655007238813,171.68686949848328,173.87524203118397,178.3681466936092,178.78924043776226,176.92724310884884,167.51937734734554,157.8147839164929,148.83989008607193,145.52119175637867,143.6590469129882,137.40599319558925,130.37492556877663,130.28844067907613,128.19955693087002,142.25987008417178,173.9775631924208,204.8570201747524,216.84259282130236,206.87504475615083
2022-05-30,209.7945426183095,198.80316347691212,186.01214177701735,181.9455466291821,179.5444365701222,177.71153725969637,183.46368109638763,201.05191296404286,206.91440740935252,205.78498188627435,194.9206842352125,183.58824256876258,171.92009981004853,173.47882933298587,183.59537641544333,166.7665489520332,165.52369862151386,167.90479176021498,182.33822430927347,183.6922280311793,199.68343452070047,210.96077944178444,216.6654366284618,212.92101572125455
2022-05-31,226.7472293985863,217.96593728849336,205.97886811199996,198.7489520488914,193.54118417477977,191.80102505577665,197.70490052537903,214.25908450650473,225.8600458603441,227.20366056757962,214.7202419697852,204.8834510379674,191.09099243579897,188.93220968022055,185.83026668975802,182.91232307068964,176.64780542598407,178.766202343535,181.97095120704975,190.14645776926426,211.84880326989253,229.25534248349672,239.38748259509043,230.28527733217888
2022-06-01,226.36169850438364,221.17354240923967,201.9094600022529,196.87666060036935,192.69599992372306,187.7194115266781,197.5336181788409,218.06326166723022,233.03718021466574,237.52235590234523,222.95618316682868,212.96155190765782,194.18864011070335,191.25984920427902,189.45293215620788,183.23917323293185,179.13358852348736,181.47385433750995,186.08754659549376,194.39389453383967,220.01253549700775,238.6021017616482,249.10997858442428,240.8176840446367
2022-06-02,231.6794185586087,225.05084619461041,207.1054135103163,200.39126715744112,195.06458008628132,190.99245898720855,196.02168912504928,222.74846448218014,244.66616500760594,246.10645762518547,234.26092920154565,222.09593566865766,204.5970253349069,203.56696255857503,200.51784068442012,193.82776903037907,186.3117596860952,191.46191652286817,201.57563093750196,220.48477681570995,237.0246835360725,249.86761725156373,258.2108347267561,247.63261004475387
2022-06-03,239.50087172393876,236.08563744885245,220.3901280972682,206.5611255112985,199.59040908239658,197.65656393869529,206.86463236667478,231.82389300208555,247.17602945340542,238.1735622630413,225.01946383264738,209.77549148774952,198.42611260914077,195.46745034512412,188.50172882148468,179.3868016808872,175.52981447402223,173.93687775330275,180.51239395864724,194.71431621020736,223.52223717037396,244.0795603092018,257.77073713809784,250.05462040761046
2022-06-04,227.14763167904295,220.49656261863157,207.01894277593516,201.37719108962082,195.15184486242737,195.1194050919986,196.03433688401248,215.80636320441386,218.99468733083637,214.3339517526171,205.2841188608106,195.5619647563278,184.8658824170966,177.85210893639177,169.83619085390683,151.87785532797088,152.2562727360528,148.37456396205567,150.419273986522,157.8180197355834,198.0566167396303,229.5758808405963,249.1578663886249,244.42981833670243
2022-06-05,230.0163789098371,227.1611165581848,212.03294172833364,206.42296097418082,200.02918626519894,196.55314461609635,205.0994289251986,212.6009526888239,211.900599478294,203.61249092993043,190.26782044844296,184.54982106619067,179.66340186178027,176.13115634912967,169.87682255811544,160.50364776849955,155.1115009302514,156.44907571432424,158.2389524611504,174.7337641067999,201.01769559449767,228.74392941167193,249.45427156508097,245.6270288555882
2022-06-06,227.68778700760726,222.5333409280175,213.02160518821898,208.69331469665832,203.81892345567655,201.35890232535874,207.7402907804337,221.02384886813792,229.37788707047238,224.22228049553252,210.6134383799815,201.8986186023667,200.7282743280148,202.59344268694326,199.13953212017566,193.52243487525797,179.80721335384348,182.18372491185977,191.04319591259667,189.6258500035038,202.73359983605087,224.08765364138137,239.588562371652,235.2464477511473
2022-06-07,219.98648230949155,209.81444423566964,205.39711638361837,199.15949635428206,193.96327859550888,191.58201373076878,196.82103513657157,213.5243934367678,228.82535801750265,228.22291790877438,213.3870929825883,204.3387380887208,202.50206538949712,203.78137520139592,199.99970361418104,196.67846377785688,189.39690999290542,193.68253511562585,192.90168608264747,197.31964886607642,211.38264975465842,224.40245288899624,235.8429062821822,229.6426069030132
2022-06-08,209.1272519271174,203.02112589432917,196.3702957752994,190.42519819860286,185.41725359165298,183.73847418651596,188.34833036723856,202.30387577878744,218.21258448600344,224.01467112487174,216.83777685656665,201.89182874220413,197.59571469528794,194.06811911156802,188.83890918624857,183.9803138186038,176.5296517368006,177.6282455022072,180.77333548820675,185.7310199871159,207.55344894641988,222.99503528096054,228.64178680707516,219.54372039586033
2022-06-09,199.53277253875575,195.1778858328753,188.15447573776626,183.69542266079586,179.26405013505317,178.3155498676565,181.46492202388328,194.9159396276255,210.545464381183,214.36334533197376,207.32151501265108,195.01113974479887,186.14872488931204,181.95149747726833,176.63283099652608,170.21889914622187,166.21274470109915,164.90517784668162,167.32635574248337,175.35233940139145,195.4138752320485,209.289215005517,216.1993933964675,209.56242721604517
2022-06-10,196.40614445626048,192.5981539993233,184.21200930676156,179.91553839524335,175.84809383406792,175.90437651080452,180.05191161881424,192.52930335679144,207.53616409520754,209.36833654365637,199.8652566623233,192.83657309249682,190.28107670961424,188.14673384790677,184.6632343837232,181.5961134846814,177.48684775859263,176.91453538810782,178.64763698051985,183.99506587610574,196.00102589079694,205.75852161895116,213.12139340052443,207.26341611726758
2022-06-11,200.41585724343457,198.39880841058414,189.4324408693656,184.3135599965927,179.5088914241088,178.4994829208286,183.00145622969612,190.17807253910738,196.11591245049743,197.50698790767004,193.93239390368421,182.0483700754146,176.09919069779093,174.70540952647644,171.11610388647523,166.99436332648628,163.22292039394824,162.09572363026794,165.56715207602647,172.85613838060527,192.5392301087528,208.31149030254403,213.80936788778905,208.28641399228815
2022-06-12,214.96296014055088,208.3823376309002,197.11754897466915,191.41076487261947,187.24668522782082,186.77514895830254,191.23682917325652,196.20051089214545,198.67174922067016,193.0940810255226,184.7914878783885,174.7460399478658,170.30247447075226,166.09951687960688,163.36948160390276,157.30691880122342,153.42071676906454,153.21072548079053,159.84268903848385,169.2761208738298,192.76087125398354,212.49835378090603,222.84481075791285,218.9391580005506
2022-06-13,209.5154627112222,199.1076406069177,187.71065216447315,180.48293330543422,175.70803175248972,173.17618342378861,180.69783203942575,196.82692339124083,210.93160812035643,206.61432403336983,193.9561433142972,189.29044404313044,187.88826595618394,186.35893969026463,181.7215636363412,177.16023096170946,170.7494377749859,171.58311115237404,185.9056635904311,197.07273689214165,206.51521735630183,213.93464061849085,220.7754646585193,216.30165696693385
2022-06-14,222.00579611210821,217.6462326214429,207.38635673799283,198.92356699211996,193.19448388397365,187.3271396431071,199.2463076425734,210.17273493583122,221.28741545781176,221.11779184297322,214.2040591395973,207.34790880049366,202.13245383548454,197.70758315112988,192.788278043253,195.05387405547495,189.9050216183554,190.73235526440385,203.2311588199831,214.28593258871692,223.03936788573262,231.11032968987487,233.14776770806017,225.88103028954842
2022-06-15,222.26713413957924,219.3962277555215,212.5361352915477,207.42745052915336,198.52753028279812,201.17094379473437,206.10623755071515,221.56672399413893,229.62779448722398,230.8077538773844,221.3912379231877,216.9847439958847,211.3709603553642,207.99317550963508,207.52273384904598,205.83046737152577,197.5775069083022,198.14075319427013,215.4872578720899,221.72713537007894,230.8467006208262,235.5382569678224,237.38501875461034,230.3224444735184
2022-06-16,176.15751749075693,172.89396819626978,170.49412131647495,169.49092368444522,165.34518735406553,166.48576592290775,170.68466437325395,179.655173945856,186.21549265554225,188.62035988101943,185.27287559296616,182.1149869576537,177.8992676320728,178.0625682223952,173.90481387056968,165.40953411355733,166.74095801766273,170.34720383504884,172.52331307926877,181.32171224849412,190.26021801249863,199.36293533051284,202.16803788971677,196.4048538276498
2022-06-17,198.08271782234672,193.2882395805474,184.1289709762043,177.61114691581548,173.18365516028703,171.52049235773833,175.93980822596973,191.40559137800022,201.38720220784262,201.82255391693843,191.46029500625048,183.4439812222388,178.92197286624886,174.68590321972383,170.13986804970173,165.80460055822064,162.33303872450438,160.4883655903661,164.23298850315388,174.21075520557875,198.9906321844785,209.21030860144248,211.95685413113767,206.14829174968764
2022-06-18,187.56323215811452,185.48913223180338,176.85512704012234,171.24165706536058,166.3584316702261,165.7018797314124,170.55917463638127,175.58219813177135,181.6183811650103,178.08811418387526,172.24107493000696,160.5392179106297,147.70596513126384,139.5784506770986,125.3416470197516,117.58512223572018,112.78496035521958,95.7101200407927,98.99472545441336,117.92968248397425,156.7576444878625,184.56961010167413,198.99944106340575,195.95216095685134
2022-06-19,179.65379345280343,170.49605330510184,157.65846132888768,149.92673319903184,142.31523928882905,140.9037322622647,147.57483957923284,151.60358464560608,153.6795170854416,136.73565761151002,125.023699380358,117.47536437660304,108.86721516499655,99.43180257268273,91.24299825744353,78.70758201870689,73.17395263970201,65.66404177496811,70.27587604445439,80.08087752954539,123.29321986117614,168.13887251839455,196.16645193964956,202.31612617369154
2022-06-20,238.9865215013553,204.88007816188176,187.64113746276368,176.24810164247927,177.3171004988167,175.91507432747548,175.82721274611555,201.30631566495993,195.93869834415045,170.51313172179957,149.43063737925524,130.4681543172556,133.14516419727647,132.74581708165442,133.94971872096198,121.5178837222505,98.71891072263884,86.62834907999849,81.69514298542178,103.98384969829469,130.42709461597747,180.93277901057039,213.88461223150716,228.29858380100603
2022-06-21,182.66453806237405,167.244217065389,157.52598009086873,155.3375899711088,156.27699472078606,160.57000409055195,160.01311338315287,169.87538302390607,177.50251444410404,170.17710119685393,153.85053795428567,144.93131039370644,142.07668569541428,141.33258194025925,132.64995863544064,132.30504223708095,121.60975446442089,117.03914439449431,109.42144634612467,106.22297017910196,129.49837474835107,166.95792685573272,190.61667290755926,194.26771290898034
2022-06-22,160.57178220645756,157.27794016234654,146.42451488736845,140.597123586033,137.94021987936256,138.80630565739253,141.33429345697547,151.39384486534883,162.30780678803526,156.34529672586604,147.3519949749652,139.96060284244487,133.26975658030304,131.24078656498273,129.15921058124448,126.45920860315394,121.86166681394221,123.1611719280437,108.28646072294379,107.4647506929897,131.11197010360212,166.06184260885428,183.3376640804519,184.27667133640782
2022-06-23,179.7806991876672,172.98048659051042,162.34029269102348,154.85241250325313,154.86093958690185,154.30880037481705,157.17633693942273,165.2451269876154,172.60983210050355,168.04891680382107,155.13636990282936,147.42317711787106,140.43694091506052,135.47484926588268,129.98499217458559,120.3859943650545,114.92458574232147,107.91244530909344,100.19076047208955,106.36812963028562,136.6944578781478,168.75606960436147,189.28054393433456,185.58875401770618
2022-06-24,164.05482318871165,161.9888917056296,150.07962323592122,142.76391539082462,138.07911446346444,136.39865616558293,139.86647527272865,145.83850643779243,154.52994324870028,146.66743554750704,135.92488607176875,130.56916413927908,124.18299688891226,119.71117905504954,115.17221250019583,108.07726317080312,99.80634092175097,99.76808391586263,109.39665848014059,113.58287639652431,131.64634656111306,158.66405641573687,181.89475023193637,185.73950224572917
2022-06-25,171.20133121727633,165.5582930591518,152.97416666380622,143.9236428737645,142.0758567209805,141.09459103942115,141.0227849772637,144.86758753271786,141.54274112933638,131.81302376182728,119.79224730012241,112.87712168695133,110.61687347640793,103.24687172808534,99.0504332543781,87.89067722890695,83.2733296193359,77.40724831289974,86.44938883263598,93.2349418196024,123.34904389305814,157.525974901912,177.33612108977096,179.36525013809393
