Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2022-11-07,133.01538325072718,110.8952311289902,115.2671456159062,111.94457833029554,107.36186157161052,107.48182004325881,119.94784430926977,135.7235429880704,139.08245298037738,140.07523269179106,123.1952740652351,120.03202218705826,111.07244616572981,114.06831993730137,107.61202384312435,109.15366593180667,112.88345746824533,120.95028891477291,139.4303014454922,148.76207489560977,144.05230980604344,146.2679596054246,142.60815895397823,132.89570356132913
2022-11-08,89.92892139728323,98.68783295625002,86.13657076266949,75.86357643286536,68.90521030068372,68.20510165394904,71.14607730046615,82.2993284090071,103.18543668310338,113.0456235518305,108.0578586751044,99.87759702353387,98.4877787952821,106.26484993208749,112.44754252987808,113.57926284511635,114.58464146547273,124.8123615921319,149.06338140534447,150.7498756539596,153.44847150781064,149.61873182408468,139.8910684219061,132.7093484928758
2022-11-09,119.16355703783609,128.4319751946137,124.50890162394721,120.50555341767314,112.41838584323915,112.90167733255298,122.29153720226088,136.95410424734104,145.86994594996457,157.1879364012492,147.721843167283,139.5179121683401,130.51299142857096,131.3415778432791,133.5702729513672,138.49168035645866,135.40534917726788,146.08158464967585,158.8532586828383,171.22935085259937,172.6632219393893,172.185988793253,164.6105606173285,149.7559952604286
2022-11-10,126.53855227386843,120.8110308680872,111.63784169942835,106.15703930011537,96.71071182618073,98.66474936528442,103.4554391830276,120.49739520477866,133.40615855629812,151.11045392749529,144.17019336176187,127.08524988000067,118.23648868751964,121.86183716969212,124.0158531896316,128.87066396780813,131.0073274888295,139.56936989360125,160.446899697111,174.5114027205201,169.22534895368335,168.90342878483446,139.6726215120333,133.7926730114883
2022-11-11,135.63729471549647,137.63376328115888,125.51236841936213,117.70316273663933,111.6696578349538,111.49537966929029,112.49974807533023,131.10071864710045,144.13824970139996,148.67013374814334,139.844863710605,129.31481344971024,118.58800541822886,117.58564077864612,110.89702831359989,107.06426180183566,104.77215861610101,110.46028463252182,131.2782571335539,145.8328684106944,154.45958791249745,151.75219153893403,143.0601718758459,113.45568078321517
2022-11-12,113.39324781298157,110.60400795388654,113.67158085360091,100.5718892456621,91.80333969484472,81.401988309355,87.33454248536603,104.087178117623,99.9337820994562,104.49420330628297,99.26551791556226,90.32227652212362,80.16033288275116,78.65145848428446,77.16506485359925,77.13137899136686,75.62976892334257,87.3711908628764,108.95929959711667,130.1022951524673,140.47368871412644,145.93914690645082,145.7942834412836,138.0183491322872
2022-11-13,141.67275917727514,134.6409097735581,123.3515447659728,110.73016302004753,107.48929471108478,105.04578142889106,112.27972708434272,117.94354374535587,118.73614375187736,113.55837332317596,109.81157846194563,102.16600750583153,96.2170018839445,98.49012457088185,101.17488193550209,103.87802701388392,103.58092274385059,115.57181900486509,138.7535851416058,156.37993780418265,168.6448801299083,175.18302949434073,164.26019781012096,152.20718144124876
2022-11-14,144.1345720091423,144.38997815086273,139.84785461071186,130.65303610323008,124.50929301737409,124.81599777238544,132.42461426363897,155.44503632152836,157.0110209883313,169.40207749078346,167.81525911954262,148.15438022996892,138.09222478172694,137.71683855451082,132.88207490665266,130.7682959534449,133.64752969762046,143.0782296255735,168.24669788075926,165.57078333569092,168.54147888600036,161.3917316895305,151.11109311440867,144.32719705174077
2022-11-15,111.5317005956977,108.198148471868,84.68107297924337,85.01716268242768,72.77783523588153,70.59591391788175,75.4102061797908,99.01322460817993,123.67536395545908,134.4519197080379,124.27279590058521,112.43196304878023,96.83185222427511,94.7634426482972,92.0586931183303,90.08947825376431,87.52885989114122,101.28782781024546,125.90118113125158,135.2906167320236,150.4681406638615,150.82721231325436,139.1181611626883,133.39770984877316
2022-11-16,116.67892538024785,106.89046064659412,95.36768552377728,82.62189037187824,77.14331980154995,76.55435877210533,80.09165750315634,102.58204438356591,128.6761532887515,146.04921509638802,132.61342272399324,121.17411170662147,111.65589772448081,109.9388253470417,109.50262469102647,105.7919452734465,101.99592867754909,111.43748946264877,128.71725474468317,140.42095299631498,163.43978115589582,156.03839070968144,147.97176292470203,127.71777734212998
2022-11-17,87.2017343274276,83.80213555926886,81.29918981441912,70.66606677348403,67.1803251333569,67.05289878547936,78.20452125254064,92.0382905237087,112.04285668778859,132.49864899575942,124.3441596472162,109.38504107203715,98.35918212049185,95.64274943947864,91.21225914799523,83.50624137138358,85.44749145590464,98.13529813597866,109.54104218946907,129.65754468656144,134.16759747172028,146.60202868232923,142.0036759731396,124.46837984577644
2022-11-18,120.80107809621975,108.90454418449887,103.70776999951718,98.83750573582074,104.83928731853716,110.9319805399607,116.80603678564682,127.03802423135491,148.4668376955726,159.4960447230927,141.05619441203626,134.27412206283424,128.3687622107494,124.26803975407897,118.13929246767765,113.6104178036802,107.15435268464601,110.21161913914975,123.3648336195314,139.66902499884634,141.52252443769578,135.79342074138862,130.75772105339107,115.34419790710467
2022-11-19,76.34805242562364,100.56537767398117,98.23378679298511,97.70716276653054,86.93408933836108,80.85819389613799,85.93733575614243,93.57093409353465,99.30930362550345,109.91396422072853,107.36221932206422,94.29363840014764,86.66189243050731,84.53180639566554,81.1703113430002,79.41032355621871,77.90932696688378,75.2202721105268,97.35038694181794,112.16369162497276,117.27131337596917,125.7472156162022,131.55722370739545,124.69970911641062
2022-11-20,103.7836269156888,112.83968833342888,104.17697869439442,94.05792628763146,94.22026808404158,87.06687810113591,94.06024391733031,88.91149093240713,88.20244625286436,92.65287783285618,77.16953260867406,74.13561328390408,68.78326403218436,64.83377029241835,66.26797693006621,58.86530654232328,60.09377850462597,74.49181337317748,95.80887182897132,105.21341591280205,104.99772331364514,122.75944175573943,124.2777784708068,115.64914871088196
2022-11-21,112.76642864689333,123.95685978708552,100.22173457137946,95.92007092055763,91.6280647857299,82.28213806710673,86.68583693624134,119.8056688778575,127.99462714143681,138.56531503777774,137.6065382698241,118.76348575376633,118.25656936224696,117.19311225932701,110.94218110070783,97.5108600952729,102.33027395910615,87.74413165329669,126.92415004823637,113.9834116059636,129.44939778997548,120.43531111754649,149.77335823337546,100.66111143366496
2022-11-22,49.15437661785765,56.451286568622024,39.68350069304195,26.798651278985545,9.939036798770346,3.697269999102943,11.502017739079562,29.15282210828356,52.193260592586114,77.73743690560785,75.03609845213283,73.43747967244417,62.58922970231913,59.39378526264165,63.20014478932797,60.54878261274162,56.38600026411069,69.80837513128193,87.8429272076302,98.96968079421576,103.73460460381867,111.70356844007301,106.30095259631508,87.87022445710126
2022-11-23,69.90416199746527,82.0154529124529,74.8430325457382,56.56299209800808,50.944912400585295,47.91482150074398,56.35454601043652,87.81457872237648,106.6025285283953,125.29371330300759,104.67002642788455,95.27364128803944,89.2403439431884,84.83620632928631,85.88730211219264,84.12420471239022,90.0474097999722,98.38272580253253,121.19079797896458,138.79804532346802,144.84246459230056,147.88974705384294,134.44352297566718,113.05530792768866
2022-11-24,122.4398503521341,112.16574922147568,107.70879261853034,100.56336967967006,101.0632387689021,99.56331804019807,103.80486552400535,118.55231801727736,138.58886561237824,150.6529223594888,133.09383997597877,128.04346842694815,131.83688177207767,131.03500902549027,126.72855674087687,124.23242042865547,127.90400495282496,128.88348358896957,136.01508243519248,143.62011827526422,149.00708472465377,156.28967694919072,153.32904455985567,141.8669288725689
2022-11-25,143.58562162477045,129.07068487210867,125.67964050842751,114.05319298222189,105.32669312417771,105.88660647527985,114.92600856007063,111.16302934424925,130.69724983625352,144.97772100174714,133.78478388190445,114.79404815289911,101.17619379184924,93.84734559809651,89.18850768730974,90.18500302973831,95.27302838860687,108.30395227125841,137.19795988758796,147.873889302925,157.55823285245168,171.00586992317258,165.9253039228161,144.73857376361005
2022-11-26,144.16944810207326,150.4004597485886,130.90449010739434,119.68991625132817,110.82084437982078,104.36689354761386,111.16198589943315,122.41815359899331,121.8115299022219,130.36851054763912,130.03898582493332,114.08714292425033,106.49346108056143,103.19222624827142,109.54930859361338,106.88607148528058,106.0780128844656,115.26438845995533,136.70931067044404,155.47592556912926,170.22201008600013,174.4539735764505,171.68150883454084,152.37363785773923
2022-11-27,143.3406380547317,159.71871527798334,143.1856327221067,130.07668227004083,122.32558376248578,114.02723970791779,117.34662029782626,129.8773022865507,131.90944555326985,135.38603194402452,130.98603390951854,122.34954543158253,117.88862007452681,117.10722737209491,119.08456299504282,115.52927565186349,118.558638217934,126.23218347802123,144.47077044276188,165.60679381744993,171.34365493509122,181.9282032637672,169.7143081596155,146.74096829901097
2022-11-28,117.60109300986709,129.208172356857,105.4392158413365,93.61416420029312,79.65850442843512,67.3359427138173,82.12910941696327,91.78082543566788,114.00476364115949,126.4031453534161,123.28270477848885,108.58766371650896,97.47960202231573,97.75206504096568,89.86405669557499,88.06831254198468,89.50279302424805,104.66288532888134,137.36810946067206,156.7504280994065,165.9037914382732,162.28395028337195,156.38184890590108,133.77682589476296
2022-11-29,126.7228090488477,114.96371460235201,119.99124916547876,111.69012134419738,107.54400128560718,104.04326813634952,125.97170898396287,124.53686267693085,148.59707639311043,167.64592197413776,154.66786077395236,126.88199764539165,114.51022156102563,115.82795445790121,114.03361913544988,112.04716541355677,121.12393793570072,140.12343124613363,161.88780843554252,183.69842113705744,190.13753077859775,184.8519920738076,167.72031029464443,145.24347927809754
2022-11-30,129.4617023070309,135.29309830314745,133.0732315888715,124.36529374945698,120.03219748087312,126.98783775396375,134.83263342363222,147.12458166134394,156.2255118794952,167.26311607539395,161.79364085624886,154.3184930155854,155.49941384031456,159.55135299345517,158.52709857346727,159.82759994425209,167.4281742922727,171.18039250156332,178.54991955773187,183.95814735770105,186.5692570016204,188.3863012479799,167.15695141680555,146.20653097598142
2022-12-01,149.80850303215485,171.83552515282804,159.47318408567975,141.9276878995609,129.27387941436547,126.06937147628031,132.40343903008684,145.13700057322004,156.85947847371463,165.55374686653843,156.45236532033206,147.70782208224574,141.5515075281675,138.31868922748973,135.45983108447038,127.68307936235249,133.16818298992914,137.2246197592083,147.23123084600815,152.79085024735238,161.55726691098616,171.73084521477514,173.90525671101267,144.22451851091185
2022-12-02,142.57065745666569,148.7146125791966,134.77322810878667,128.02913449641838,126.4784816782041,127.71646601960062,137.9204493417014,151.46048252249764,169.65251421498016,174.62040296762547,164.4089152056436,152.56987360057732,150.31157265526005,151.09857266721178,154.55842922181677,148.53149486986962,155.3753188166979,156.04806476816793,172.73113513104607,185.0437761637512,189.0027608564012,191.7710766997628,182.8452051366102,165.1774038584558
2022-12-03,140.12513630465855,153.39635535071977,150.9866782206372,142.6198044383402,136.5136554150775,135.68162718639405,142.10288183454196,142.83387679693357,142.359760910107,144.93240103033443,140.68349156087146,128.58748563580392,126.61968722203153,132.76608701818293,129.80192917319897,123.3043007634874,124.58574089855881,128.62860387747756,141.24619736907803,159.78037858218906,170.12193901843943,167.32453816774267,161.47593656924974,150.22394192838328
2022-12-04,128.38049990727723,143.21250614928124,127.75062541670188,124.49767000543848,118.9528403007036,115.64936294237903,116.70637594071917,128.3712817553762,129.65306838173547,136.3867656361411,121.98542168981253,111.62117844440158,108.76266104894253,105.08542735872835,108.33460876605105,100.87131677319661,95.81255692634674,99.04963363499681,107.99227858779612,132.26665897957145,148.3154619968146,153.1807964381938,164.3094618194803,148.13063140920013
2022-12-05,192.93501189685452,203.8947115228312,188.71641642576228,168.4048173302818,163.2953593244218,158.57698016814098,167.647632994209,177.27136201723116,196.2877249505072,203.7278015584443,194.5475957319856,192.1869096918436,186.55954146962316,185.21250252171444,186.18044933304944,184.35013968559355,185.50094728076235,187.72591881319278,191.10905988127467,205.96216441752065,218.91937434818513,216.7402775087052,206.009514924303,183.02897787376963
2022-12-06,206.98170285577,182.56074753330847,162.5957923678847,164.43219460361897,155.22798948572552,150.4276527923671,153.07338661672793,169.4079655999455,179.20931826315083,174.93388949695148,180.98640353881802,178.30513487958842,165.74066922118396,169.71477408066235,164.6664388250827,172.5127073436774,169.4478038933821,186.17137960042373,208.13681932688212,218.10725286658425,225.85586844454934,237.70372925297585,219.9715295021498,206.70842748561506
2022-12-07,144.69234259350185,155.99647728618552,145.4388871069283,135.35446328081986,131.4142151876391,129.85309690563193,135.689664887713,156.45720544908005,183.86539111017998,201.19527604713926,193.96209697551453,170.3826977009052,163.08772498347255,157.62985360937677,163.22111590429176,155.8241258425256,158.19058484800314,162.67606132935143,187.4678372924964,198.06974697727122,199.71013524395417,194.26121797593294,180.63096461129447,157.15360736096034
2022-12-08,122.24382554884896,119.90318929791641,106.34632172691953,94.09753755653492,76.16615002081045,67.42532742073728,66.74186045191024,76.93822757250072,86.34458014279446,95.51074994698598,100.87670158231364,104.81732958913392,99.07983436202318,103.45157916250366,119.18225077678596,117.03765509464246,118.2012250648713,129.0101880243942,144.64003167060673,151.15972377753332,145.53452663270767,154.02437357205918,143.12896078217818,142.34698927572197
2022-12-09,123.80604944082316,123.54087197836883,117.44039634313563,115.23230239416512,119.18881269140253,118.59104862892023,127.63101659088908,132.00937218128448,162.8352452142965,176.5205780903026,164.4722954800564,155.624759297818,161.2014583923764,158.22838424614702,160.07814604381502,152.42843016420747,150.71331782542518,143.03900310833637,153.59264499744302,165.502012667213,179.86341736884808,170.4309915685596,164.9575017649978,148.06550887256168
2022-12-10,118.44007616374768,113.54799352040135,96.25287564821599,89.90845650006028,82.8305984176146,81.5575747825945,85.16102203693802,92.99145865633429,96.4759503446665,110.29981454069151,118.24612723662385,109.443309656178,103.93459376373491,106.49373715701034,106.75653709719421,102.47597595293652,103.53324681177234,121.90377750266451,136.07022338117267,151.16651273588698,157.20619729140918,164.908791283171,159.86717147863078,155.1434368183936
2022-12-11,159.6740804395043,155.82727192587504,140.79644214089933,133.57381126964287,131.8692476938545,130.11147042992684,129.56793383756653,139.78105861758658,144.83827040971138,157.2576473584557,152.43406884402174,145.62690534299102,146.6917088751361,142.23001253653328,144.70425447414783,142.95813002902696,134.54039846671606,131.9916853814886,156.86795390579192,166.48555042852928,190.0552368488456,183.36056543164977,178.52379700775742,163.3562511681094
2022-12-12,132.38138504788162,135.56569259439988,122.87372063465776,111.87848501839073,111.03466709565726,106.7772138379338,110.1617870344961,119.39020151980696,140.39035758849633,151.3949215695466,153.5346129987422,145.48974289123655,136.77916875866225,127.69779215778973,122.32914490815638,114.38893568157772,109.26360453902974,118.54542715523147,128.1912961377571,137.08319540184868,145.9247948370367,162.60780967472954,160.1115207517993,141.08049157740572
2022-12-13,94.50186160580584,98.1213932494982,79.24086250012836,67.8582080787203,62.63775890112982,64.40998296220717,70.98476779542978,88.1034252422538,111.73885561289009,130.71577236953382,138.43310587931902,132.4625333914875,131.84363643281165,137.14874932591084,144.38863587652554,140.42104070034353,135.8131143162342,135.1569312556469,155.96589354034919,166.7211147892957,162.42485979649064,148.11556598289766,139.96563359544064,124.86518821114053
2022-12-14,68.67178404889373,72.61259565425497,68.83954114081023,65.49738894312279,61.67617080704522,63.733519350110996,74.63987821712846,93.89908844581333,123.13962829232226,142.7329300938161,132.0243836385821,119.45075506426072,123.67517113679203,129.62211186733444,136.1421557704203,134.28657600276472,142.5414590372373,141.66692128570838,150.4078108072996,160.132511237884,162.95192319509601,163.27422806162608,153.87992326442298,129.98304059249074
2022-12-15,97.30968701791417,87.0458838163872,79.7220067360812,74.76804750723372,75.02852038440454,80.66745381263686,83.65072367999463,86.75093461759133,108.69098964110482,141.01306569339457,139.865706613144,134.33589371636347,138.77906358831171,143.56579523035487,142.15382914370952,137.66872052369922,133.5742125869021,130.45239309191072,148.16646947308473,163.3032554589328,167.7922997977791,170.15416455579364,153.32081937176068,122.47856652927732
2022-12-16,117.47120870801905,99.12757862794352,95.35824903816894,86.45668589727731,91.019008187659,89.95750569833749,82.34891117192203,107.60053305035345,123.47161530803429,137.39412417480827,129.40312212268552,134.27100007292782,129.5709115929067,128.3613075388538,118.13254165121397,123.49527947433117,126.39751840578076,135.02689801094874,143.32014694877884,154.12168259205433,168.48979407582505,175.0788348880174,161.7227603193546,143.21380207792612
2022-12-17,129.583073002393,149.60158799897403,140.37914786235822,134.2495909430234,125.64560520691631,126.20286455327067,128.89044083531996,135.62810304981895,126.98774003387649,133.5520241627738,144.17184066916406,133.1453021971244,128.64127651920285,122.48923983666388,124.81626714505104,124.85155949089162,119.12115464716948,120.48705130244292,134.4113326745663,155.7685993918565,164.6547876204661,166.29493256452494,159.65071331911645,137.20680108583065
2022-12-18,119.9899136874207,132.4403128986453,116.81069983176539,102.54140353862054,92.94575672448336,82.68414230824439,83.2354225513622,101.63829393201212,101.96401318147397,106.86834805400268,109.20273689560375,96.18804782137116,87.46780177603966,83.20891264233005,84.41967759169688,79.55049305850648,78.18344190135036,88.25082637745598,111.24781794783054,125.26708809163779,137.7201437871358,137.47048952640324,125.79347756779441,116.16531438329626
2022-12-19,81.74950782882682,84.51103013166147,74.3345447088046,70.5685906509675,65.78574946450743,63.480108818967075,79.16111468564236,90.39195407352398,116.82507932746617,125.52227236283434,123.46081952482199,106.28062111050407,103.49393055737305,102.00322342981043,94.89523686446041,88.32571104549322,91.86412438453281,106.29365493324609,124.40705713097428,132.60035738462253,145.65831190304016,134.3109086352574,128.75199765750884,110.21565608050568
2022-12-20,77.12744100563651,79.16488627653798,70.51840954844471,63.06940170340928,61.65341330853672,66.35679316009755,72.14502549222536,83.92240765274207,112.6198101459294,127.06588769751006,122.85170140370333,113.25817566567818,113.95052267037494,115.29528235973406,111.95693608933752,111.03837724196686,112.94627938567524,119.85392320047397,129.55648107580944,131.99847447280086,143.6143424339823,124.41737527330768,106.35835963700787,83.32319776806199
2022-12-21,51.62950878461379,57.007860242296715,45.08562742719724,43.0621354363454,42.731575809355206,45.10892180633287,50.44338743572557,60.59597162259885,99.08246439240139,119.6092424253673,103.58825718840271,95.21370998048945,87.1485549146184,80.83307110038011,78.68529548832396,66.9587346603285,70.70362382188189,87.9713525524113,101.62651592115574,109.67694977359658,128.5022218137454,120.46614737011616,107.2387576975777,86.75626179353496
2022-12-22,60.83611539128887,55.866975622319075,29.51369886692538,33.162180876278896,43.4867061990787,42.493834245185525,48.6941745781841,65.46538427163637,84.82406067028894,105.73221699421589,93.95546704139785,93.83008014626189,85.3933117806501,84.33399705507917,81.30015959601528,74.11223980040742,79.34145207144616,85.05722133105452,96.51786106013573,100.22290337725951,93.40025880108954,114.33359746546765,104.6023300220126,79.0649266917937
2022-12-23,43.6073840407673,44.3523868641816,28.08672867666654,24.89380463970565,25.871298924636406,28.32127526172448,35.706516799187824,46.77425044341406,66.70790307609128,86.07441094362008,74.34581696323362,60.20269049911795,55.31863706054888,53.78198652879438,51.332198798352465,48.151168645018345,58.2884133363559,67.99027989291642,85.25328162072893,99.37122816981888,106.76506820661436,97.98457407547873,92.69060765652866,80.86372131244849
2022-12-24,37.00857399435611,42.40037435212652,31.815696966393617,17.743498838614002,18.330802953346108,15.706199515637806,15.41791981211037,20.498848492242544,31.453214599637036,44.61882754257671,42.371996617148426,32.83759892807991,33.01904417855923,33.24394712288736,35.058502040607294,31.330082393556197,36.43329341161051,41.51435978938321,55.184428370992364,73.38215758362182,79.47199753523344,67.36971437628947,56.70822234448484,42.207726972722185
2022-12-25,16.808566837566218,34.508483294858266,17.8195110913324,-3.027777533238037,-22.92838824491072,-41.7729888026829,-47.0934829626143,-62.997193249413584,-52.33115098349944,-54.30450549199114,-43.41102339912541,-33.06324420958049,-28.783421428321503,-36.239674665708165,-33.395157111225046,-29.566663376531054,-8.197280492835247,19.219633964708606,43.42323042992898,66.57364462548894,75.42872010721818,69.27055563550974,64.85950400661812,64.71179487192813
2022-12-26,42.45782724238819,49.98590935881998,41.98385905958338,39.42842568896789,37.792094992484095,43.076400669986626,51.659454113872826,53.836637362283724,60.20359048011082,65.02296657655542,62.50565902783721,61.06892454852988,55.90591768439357,53.57062063024577,53.6045869284424,55.189097636974765,52.827577234130494,63.22680254851444,80.63275017583959,97.33370219707302,88.03540852861286,83.56636436737897,68.11836010439147,53.0694097453092
2022-12-27,143.7308870078329,123.3927165223645,108.14023346576867,107.8226190287467,117.40983120839155,117.32358147986034,119.68616833434935,119.87102826592009,133.18888388245722,139.8533801371395,127.52203711307902,118.0439646336877,112.66454053928794,112.79702044539059,107.16786267017449,107.700652633069,114.7511193973027,125.07831989841532,144.09539925230473,156.33741695492662,145.7887682950442,137.28683581872045,115.40084477599817,102.42175401821763
